  Ionization Rate(jt,jn) (cm**3 s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60
  jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15 
  4.20481E-06  7.34793E-06  1.17485E-05  1.75609E-05  2.49164E-05  3.39144E-05
  4.46052E-05  5.69736E-05  7.09289E-05  8.63063E-05  1.02877E-04  1.20368E-04
  1.38479E-04  1.56906E-04  1.75357E-04  1.93564E-04  2.11295E-04  2.28352E-04
  2.44574E-04  2.59836E-04  2.74044E-04  2.87130E-04  2.99050E-04  3.09776E-04
  3.19296E-04  3.27609E-04  3.34724E-04  3.40654E-04  3.45421E-04  3.49052E-04
  3.51577E-04  3.53031E-04  3.53453E-04  3.52889E-04  3.51387E-04  3.48998E-04
  3.45782E-04  3.41798E-04  3.37111E-04  3.31788E-04  3.25898E-04  3.19512E-04

  jn =  13
  8.01742E-92  5.04971E-73  3.41990E-58  1.70671E-46  2.81130E-37  4.59661E-30
  2.12482E-24  5.57793E-20  1.50982E-16  6.62081E-14  6.75091E-12  2.23289E-10
  3.19998E-09  2.47859E-08  1.21087E-07  4.21061E-07  1.12819E-06  2.49136E-06
  4.75218E-06  8.14583E-06  1.28546E-05  1.90417E-05  2.68510E-05  3.63966E-05
  4.77444E-05  6.08942E-05  7.57696E-05  9.22188E-05  1.10025E-04  1.28926E-04
  1.48632E-04  1.68848E-04  1.89291E-04  2.09703E-04  2.29857E-04  2.49565E-04
  2.68675E-04  2.87066E-04  3.04651E-04  3.21367E-04  3.37172E-04  3.52040E-04
  3.65957E-04  3.78916E-04  3.90915E-04  4.01958E-04  4.12046E-04  4.21182E-04
  4.29367E-04  4.36603E-04  4.42886E-04  4.48216E-04  4.52589E-04  4.56001E-04
  4.58450E-04  4.59934E-04  4.60454E-04  4.60014E-04  4.58622E-04  4.56291E-04

  jn =  14
  1.82528E-91  1.31058E-72  9.86390E-58  5.39667E-46  9.63107E-37  1.79753E-29
  7.87093E-24  2.10356E-19  5.25551E-16  2.01333E-13  1.63605E-11  4.46211E-10
  5.52824E-09  3.85684E-08  1.73342E-07  5.61211E-07  1.42827E-06  3.02372E-06
  5.57574E-06  9.24391E-06  1.42025E-05  2.05568E-05  2.84807E-05  3.80932E-05
  4.96393E-05  6.30581E-05  7.82627E-05  9.50994E-05  1.13353E-04  1.32764E-04
  1.53048E-04  1.73915E-04  1.95088E-04  2.16316E-04  2.37382E-04  2.58104E-04
  2.78340E-04  2.97980E-04  3.16946E-04  3.35187E-04  3.52673E-04  3.69390E-04
  3.85337E-04  4.00519E-04  4.14951E-04  4.28647E-04  4.41623E-04  4.53894E-04
  4.65475E-04  4.76375E-04  4.86604E-04  4.96165E-04  5.05059E-04  5.13285E-04
  5.20835E-04  5.27700E-04  5.33869E-04  5.39325E-04  5.44051E-04  5.48027E-04

  jn =  15
  2.74513E-91  2.17484E-72  2.04930E-57  1.42741E-45  2.86880E-36  5.30311E-29
  2.78746E-23  8.16651E-19  2.03477E-15  6.50775E-13  4.96804E-11  1.14224E-09
  1.34919E-08  8.30178E-08  3.45517E-07  1.05438E-06  2.51413E-06  4.93244E-06
  8.48460E-06  1.32396E-05  1.92411E-05  2.64100E-05  3.49739E-05  4.50371E-05
  5.65445E-05  6.96170E-05  8.41487E-05  1.00176E-04  1.17586E-04  1.36664E-04
  1.56817E-04  1.77668E-04  1.98902E-04  2.20252E-04  2.41492E-04  2.62440E-04
  2.82951E-04  3.02920E-04  3.22273E-04  3.40962E-04  3.58962E-04  3.76265E-04
  3.92878E-04  4.08812E-04  4.24090E-04  4.38734E-04  4.52770E-04  4.66223E-04
  4.79118E-04  4.91477E-04  5.03320E-04  5.14665E-04  5.25527E-04  5.35917E-04
  5.45844E-04  5.55313E-04  5.64328E-04  5.72888E-04  5.80991E-04  5.88629E-04

 Continuum n=8 / n=1 (jt,jn)
  jn =   1
  9.41854E-09  6.20551E-09  4.17845E-09  2.86954E-09  2.00366E-09  1.41776E-09
  1.01337E-09  7.29667E-10  5.28039E-10  3.83344E-10  2.78787E-10  2.02889E-10
  1.47648E-10  1.07391E-10  7.80517E-11  5.66806E-11  4.11298E-11  2.98280E-11
  2.16241E-11  1.56754E-11  1.13653E-11  8.24386E-12  5.98359E-12  4.34655E-12
  3.16028E-12  2.30002E-12  1.67558E-12  1.22184E-12  8.91762E-13  6.51379E-13
  4.76124E-13  3.48222E-13  2.54793E-13  1.86492E-13  1.36526E-13  9.99553E-14
  7.31777E-14  5.35661E-14  3.92011E-14  2.86791E-14  2.09731E-14  1.53305E-14
  1.12003E-14  8.17831E-15  5.96816E-15  4.35263E-15  3.17242E-15  2.31075E-15
  1.68204E-15  1.22361E-15  8.89561E-16  6.46306E-16  4.69285E-16  3.40546E-16
  2.46982E-16  1.79024E-16  1.29694E-16  9.39073E-17  6.79607E-17  4.91590E-17

  jn =   2
  8.44680E-08  5.00774E-08  3.05667E-08  1.91772E-08  1.23291E-08  8.09430E-09
  5.40805E-09  3.66564E-09  2.51365E-09  1.73970E-09  1.21283E-09  8.50306E-10
  5.98742E-10  4.23010E-10  2.99623E-10  2.12651E-10  1.51168E-10  1.07607E-10
  7.66916E-11  5.47213E-11  3.90898E-11  2.79563E-11  2.00183E-11  1.43526E-11
  1.03041E-11  7.40775E-12  5.33295E-12  3.84468E-12  2.77563E-12  2.00661E-12
  1.45260E-12  1.05291E-12  7.64130E-13  5.55192E-13  4.03813E-13  2.93993E-13
  2.14225E-13  1.56218E-13  1.13992E-13  8.32238E-14  6.07859E-14  4.44110E-14
  3.24536E-14  2.37177E-14  1.73330E-14  1.26656E-14  9.25313E-15  6.75812E-15
  4.93407E-15  3.60079E-15  2.62650E-15  1.91480E-15  1.39515E-15  1.01591E-15
  7.39286E-16  5.37640E-16  3.90740E-16  2.83792E-16  2.05983E-16  1.49412E-16

  jn =   3
  6.26903E-07  3.34711E-07  1.85581E-07  1.06816E-07  6.36457E-08  3.91058E-08
  2.46733E-08  1.59202E-08  1.04660E-08  6.98686E-09  4.72302E-09  3.22517E-09
  2.22034E-09  1.53856E-09  1.07170E-09  7.49638E-10  5.26131E-10  3.70282E-10
  2.61195E-10  1.84604E-10  1.30692E-10  9.26645E-11  6.57936E-11  4.67761E-11
  3.32978E-11  2.37327E-11  1.69361E-11  1.21008E-11  8.65678E-12  6.20069E-12
  4.44703E-12  3.19339E-12  2.29608E-12  1.65301E-12  1.19155E-12  8.60003E-13
  6.21476E-13  4.49651E-13  3.25716E-13  2.36208E-13  1.71483E-13  1.24622E-13
  9.06527E-14  6.60011E-14  4.80915E-14  3.50666E-14  2.55852E-14  1.86772E-14
  1.36400E-14  9.96461E-15  7.28116E-15  5.32098E-15  3.88858E-15  2.84156E-15
  2.07610E-15  1.51645E-15  1.10729E-15  8.08193E-16  5.89603E-16  4.29902E-16

  jn =   4
  3.36228E-06  1.67792E-06  8.73189E-07  4.74673E-07  2.69011E-07  1.58317E-07
  9.62975E-08  6.02469E-08  3.85937E-08  2.52114E-08  1.67357E-08  1.12554E-08
  7.65017E-09  5.24419E-09  3.61960E-09  2.51208E-09  1.75117E-09  1.22510E-09
  8.59563E-10  6.04524E-10  4.25995E-10  3.00688E-10  2.12542E-10  1.50423E-10
  1.06578E-10  7.55908E-11  5.36646E-11  3.81337E-11  2.71220E-11  1.93074E-11
  1.37568E-11  9.81082E-12  7.00323E-12  5.00387E-12  3.57882E-12  2.56218E-12
  1.83624E-12  1.31738E-12  9.46161E-13  6.80299E-13  4.89693E-13  3.52893E-13
  2.54601E-13  1.83897E-13  1.32980E-13  9.62692E-14  6.97700E-14  5.06195E-14
  3.67636E-14  2.67270E-14  1.94486E-14  1.41648E-14  1.03248E-14  7.53136E-15
  5.49728E-15  4.01484E-15  2.93356E-15  2.14431E-15  1.56785E-15  1.14657E-15

  jn =   5
  1.41215E-05  6.82746E-06  3.43682E-06  1.80954E-06  9.96288E-07  5.71779E-07
  3.40466E-07  2.09264E-07  1.32105E-07  8.52645E-08  5.60426E-08  3.73852E-08
  2.52399E-08  1.72057E-08  1.18203E-08  8.17137E-09  5.67716E-09  3.96012E-09
  2.77132E-09  1.94444E-09  1.36715E-09  9.62918E-10  6.79171E-10  4.79606E-10
  3.39022E-10  2.39856E-10  1.69828E-10  1.20329E-10  8.53120E-11  6.05226E-11
  4.29618E-11  3.05142E-11  2.16858E-11  1.54210E-11  1.09727E-11  7.81262E-12
  5.56631E-12  3.96864E-12  2.83161E-12  2.02189E-12  1.44487E-12  1.03340E-12
  7.39754E-13  5.30035E-13  3.80131E-13  2.72892E-13  1.96105E-13  1.41072E-13
  1.01591E-13  7.32389E-14  5.28575E-14  3.81903E-14  2.76236E-14  2.00027E-14
  1.45001E-14  1.05225E-14  7.64400E-15  5.55853E-15  4.04592E-15  2.94763E-15

  jn =   6
  5.10346E-05  2.44715E-05  1.21600E-05  6.30706E-06  3.42100E-06  1.93679E-06
  1.13980E-06  6.93740E-07  4.34457E-07  2.78605E-07  1.82170E-07  1.21014E-07
  8.14233E-08  5.53519E-08  3.79407E-08  2.61789E-08  1.81592E-08  1.26497E-08
  8.84173E-09  6.19685E-09  4.35261E-09  3.06260E-09  2.15798E-09  1.52232E-09
  1.07492E-09  7.59611E-10  5.37147E-10  3.80051E-10  2.69034E-10  1.90531E-10
  1.34990E-10  9.56759E-11  6.78367E-11  4.81153E-11  3.41398E-11  2.42325E-11
  1.72069E-11  1.22230E-11  8.68636E-12  6.17574E-12  4.39282E-12  3.12618E-12
  2.22595E-12  1.58585E-12  1.13050E-12  8.06406E-13  5.75614E-13  4.11168E-13
  2.93924E-13  2.10279E-13  1.50563E-13  1.07900E-13  7.73957E-14  5.55680E-14
  3.99354E-14  2.87297E-14  2.06896E-14  1.49154E-14  1.07643E-14  7.77700E-15

  jn =   7
  1.68792E-04  8.13195E-05  4.03996E-05  2.08713E-05  1.12541E-05  6.33150E-06
  3.70462E-06  2.24377E-06  1.39954E-06  8.94591E-07  5.83440E-07  3.86781E-07
  2.59818E-07  1.76393E-07  1.20779E-07  8.32645E-08  5.77151E-08  4.01796E-08
  2.80690E-08  1.96630E-08  1.38049E-08  9.70917E-09  6.83829E-09  4.82178E-09
  3.40304E-09  2.40353E-09  1.69863E-09  1.20106E-09  8.49603E-10  6.01205E-10
  4.25563E-10  3.01318E-10  2.13400E-10  1.51169E-10  1.07110E-10  7.59085E-11
  5.38077E-11  3.81500E-11  2.70547E-11  1.91909E-11  1.36162E-11  9.66342E-12
  6.86010E-12  4.87149E-12  3.46046E-12  2.45900E-12  1.74802E-12  1.24311E-12
  8.84425E-13  6.29526E-13  4.48314E-13  3.19434E-13  2.27733E-13  1.62455E-13
  1.15963E-13  8.28327E-14  5.92103E-14  4.23567E-14  3.03246E-14  2.17287E-14

  jn =   8
  5.28861E-04  2.57630E-04  1.28910E-04  6.68299E-05  3.60636E-05  2.02718E-05
  1.18422E-05  7.15988E-06  4.45885E-06  2.84639E-06  1.85444E-06  1.22836E-06
  8.24615E-07  5.59555E-07  3.82978E-07  2.63933E-07  1.82894E-07  1.27294E-07
  8.89066E-08  6.22687E-08  4.37090E-08  3.07355E-08  2.16433E-08  1.52580E-08
  1.07663E-08  7.60233E-09  5.37135E-09  3.79686E-09  2.68494E-09  1.89925E-09
  1.34383E-09  9.51050E-10  6.73203E-10  4.76608E-10  3.37475E-10  2.38992E-10
  1.69271E-10  1.19904E-10  8.49461E-11  6.01876E-11  4.26508E-11  3.02278E-11
  2.14264E-11  1.51900E-11  1.07705E-11  7.63826E-12  5.41793E-12  3.84381E-12
  2.72764E-12  1.93605E-12  1.37455E-12  9.76166E-13  6.93459E-13  4.92788E-13
  3.50310E-13  2.49122E-13  1.77234E-13  1.26146E-13  8.98270E-14  6.39966E-14

  jn =   9
  1.59102E-03  7.87634E-04  3.99127E-04  2.08824E-04  1.13357E-04  6.39315E-05
  3.74105E-05  2.26384E-05  1.41049E-05  9.00656E-06  5.86872E-06  3.88767E-06
  2.60989E-06  1.77095E-06  1.21205E-06  8.35259E-07  5.78767E-07  4.02799E-07
  2.81313E-07  1.97016E-07  1.38285E-07  9.72335E-08  6.84650E-08  4.82624E-08
  3.40517E-08  2.40424E-08  1.69850E-08  1.20048E-08  8.48793E-09  6.00315E-09
  4.24680E-09  3.00490E-09  2.12652E-09  1.50512E-09  1.06542E-09  7.54250E-10
  5.34011E-10  3.78112E-10  2.67747E-10  1.89610E-10  1.34285E-10  9.51106E-11
  6.73692E-11  4.77230E-11  3.38088E-11  2.39536E-11  1.69727E-11  1.20275E-11
  8.52404E-12  6.04181E-12  4.28295E-12  3.03654E-12  2.15317E-12  1.52703E-12
  1.08317E-12  7.68464E-13  5.45308E-13  3.87042E-13  2.74776E-13  1.95126E-13

  jn =  10
  4.55524E-03  2.31985E-03  1.19932E-03  6.36931E-04  3.49563E-04  1.98687E-04
  1.16897E-04  7.10055E-05  4.43549E-05  2.83729E-05  1.85106E-05  1.22725E-05
  8.24372E-06  5.59613E-06  3.83114E-06  2.64066E-06  1.83002E-06  1.27373E-06
  8.89622E-07  6.23062E-07  4.37333E-07  3.07506E-07  2.16523E-07  1.52629E-07
  1.07685E-07  7.60292E-08  5.37095E-08  3.79592E-08  2.68374E-08  1.89796E-08
  1.34257E-08  9.49875E-09  6.72143E-09  4.75676E-09  3.36670E-09  2.38306E-09
  1.68693E-09  1.19422E-09  8.45465E-10  5.98589E-10  4.23820E-10  3.00090E-10
  2.12491E-10  1.50469E-10  1.06555E-10  7.54603E-11  5.34421E-11  3.78503E-11
  2.68088E-11  1.89894E-11  1.34515E-11  9.52922E-12  6.75112E-12  4.78331E-12
  3.38936E-12  2.40185E-12  1.70223E-12  1.20653E-12  8.55277E-13  6.06362E-13

  jn =  11
  1.16959E-02  6.36087E-03  3.43235E-03  1.87666E-03  1.05109E-03  6.06109E-04
  3.60305E-04  2.20478E-04  1.38446E-04  8.88923E-05  5.81495E-05  3.86276E-05
  2.59829E-05  1.76555E-05  1.20956E-05  8.34118E-06  5.78259E-06  4.02581E-06
  2.81226E-06  1.96985E-06  1.38276E-06  9.72331E-07  6.84665E-07  4.82635E-07
  3.40518E-07  2.40417E-07  1.69837E-07  1.20031E-07  8.48605E-08  6.00125E-08
  4.24499E-08  3.00324E-08  2.12504E-08  1.50381E-08  1.06430E-08  7.53294E-09
  5.33205E-09  3.77438E-09  2.67188E-09  1.89149E-09  1.33908E-09  9.48028E-10
  6.71193E-10  4.75208E-10  3.36458E-10  2.38226E-10  1.68677E-10  1.19436E-10
  8.45715E-11  5.98860E-11  4.24071E-11  3.00306E-11  2.12669E-11  1.50613E-11
  1.06668E-11  7.55484E-12  5.35102E-12  3.79026E-12  2.68489E-12  1.90200E-12

  jn =  12
  2.60247E-02  1.55862E-02  9.08015E-03  5.23034E-03  3.03875E-03  1.79685E-03
  1.08745E-03  6.74076E-04  4.27278E-04  2.76230E-04  1.81599E-04  1.21067E-04
  8.16454E-05  5.55807E-05  3.81276E-05  2.63177E-05  1.82571E-05  1.27165E-05
  8.88616E-06  6.22578E-06  4.37101E-06  3.07395E-06  2.16469E-06  1.52602E-06
  1.07671E-06  7.60209E-07  5.37039E-07  3.79549E-07  2.68337E-07  1.89765E-07
  1.34229E-07  9.49627E-08  6.71927E-08  4.75488E-08  3.36510E-08  2.38170E-08
  1.68578E-08  1.19327E-08  8.44676E-09  5.97939E-09  4.23287E-09  2.99656E-09
  2.12139E-09  1.50185E-09  1.06325E-09  7.52757E-10  5.32940E-10  3.77319E-10
  2.67144E-10  1.89141E-10  1.33917E-10  9.48179E-11  6.71355E-11  4.75359E-11
  3.36588E-11  2.38333E-11  1.68764E-11  1.19504E-11  8.46252E-12  5.99276E-12

  jn =  13
  4.50928E-02  3.10488E-02  2.09744E-02  1.32714E-02  8.19447E-03  5.08414E-03
  3.17288E-03  2.01092E-03  1.29533E-03  8.47287E-04  5.61790E-04  3.76841E-04
  2.55270E-04  1.74337E-04  1.19872E-04  8.28802E-05  5.75644E-05  4.01293E-05
  2.80590E-05  1.96671E-05  1.38121E-05  9.71562E-06  6.84283E-06  4.82444E-06
  3.40422E-06  2.40367E-06  1.69810E-06  1.20015E-06  8.48507E-07  6.00058E-07
  4.24449E-07  3.00284E-07  2.12471E-07  1.50354E-07  1.06407E-07  7.53103E-08
  5.33045E-08  3.77305E-08  2.67078E-08  1.89058E-08  1.33833E-08  9.47415E-09
  6.70693E-09  4.74803E-09  3.36131E-09  2.37962E-09  1.68466E-09  1.19267E-09
  8.44363E-10  5.97782E-10  4.23214E-10  2.99627E-10  2.12131E-10  1.50187E-10
  1.06332E-10  7.52837E-11  5.33017E-11  3.77387E-11  2.67201E-11  1.89188E-11

  jn =  14
  5.74080E-02  4.62630E-02  3.89596E-02  2.87473E-02  1.97503E-02  1.31770E-02
  8.74890E-03  5.75867E-03  3.81400E-03  2.54428E-03  1.71101E-03  1.15951E-03
  7.91367E-04  5.43464E-04  3.75189E-04  2.60169E-04  1.81082E-04  1.26427E-04
  8.84954E-05  6.20758E-05  4.36195E-05  3.06945E-05  2.16244E-05  1.52490E-05
  1.07615E-05  7.59926E-06  5.36895E-06  3.79474E-06  2.68298E-06  1.89743E-06
  1.34216E-06  9.49545E-07  6.71870E-07  4.75447E-07  3.36478E-07  2.38145E-07
  1.68558E-07  1.19310E-07  8.44536E-08  5.97823E-08  4.23192E-08  2.99578E-08
  2.12075E-08  1.50132E-08  1.06282E-08  7.52407E-09  5.32657E-09  3.77090E-09
  2.66959E-09  1.88993E-09  1.33798E-09  9.47230E-10  6.70599E-10  4.74757E-10
  3.36111E-10  2.37955E-10  1.68465E-10  1.19269E-10  8.44396E-11  5.97816E-11

  jn =  15
  6.70762E-02  5.95807E-02  5.22876E-02  4.45977E-02  3.79783E-02  3.00764E-02
  2.18083E-02  1.53486E-02  1.06887E-02  7.38323E-03  5.08029E-03  3.50085E-03
  2.41902E-03  1.67664E-03  1.16543E-03  8.12206E-04  5.67374E-04  3.97172E-04
  2.78536E-04  1.95646E-04  1.37610E-04  9.69011E-05  6.83009E-05  4.81808E-05
  3.40103E-05  2.40207E-05  1.69730E-05  1.19975E-05  8.48302E-06  5.99953E-06
  4.24394E-06  3.00255E-06  2.12455E-06  1.50345E-06  1.06401E-06  7.53063E-07
  5.33016E-07  3.77284E-07  2.67061E-07  1.89045E-07  1.33822E-07  9.47325E-08
  6.70620E-08  4.74743E-08  3.36082E-08  2.37922E-08  1.68433E-08  1.19239E-08
  8.44143E-09  5.97604E-09  4.23070E-09  2.99510E-09  2.12037E-09  1.50112E-09
  1.06271E-09  7.52350E-10  5.32628E-10  3.77077E-10  2.66954E-10  1.88992E-10

 Neutral n=9 / n=1 (jt,jn)
  jn =   1
  2.26795E-98  2.05624E-79  2.26949E-64  1.94665E-52  5.66260E-43  1.80160E-35
  1.59004E-29  8.15706E-25  4.37950E-21  3.92772E-18  8.53432E-16  6.03893E-14
  1.76074E-12  2.55063E-11  2.13013E-10  1.15410E-09  4.45390E-09  1.31797E-08
  3.16840E-08  6.47287E-08  1.16353E-07  1.88994E-07  2.83061E-07  3.96909E-07
  5.27052E-07  6.68526E-07  8.15377E-07  9.61237E-07  1.09995E-06  1.22614E-06
  1.33568E-06  1.42586E-06  1.49543E-06  1.54443E-06  1.57384E-06  1.58534E-06
  1.58099E-06  1.56297E-06  1.53347E-06  1.49455E-06  1.44810E-06  1.39578E-06
  1.33908E-06  1.27927E-06  1.21745E-06  1.15455E-06  1.09137E-06  1.02856E-06
  9.66669E-07  9.06158E-07  8.47385E-07  7.90638E-07  7.36137E-07  6.84041E-07
  6.34460E-07  5.87458E-07  5.43062E-07  5.01264E-07  4.62033E-07  4.25313E-07

  jn =   2
  6.40614E-98  5.52471E-79  5.79080E-64  4.72157E-52  1.30913E-42  3.98510E-35
  3.37978E-29  1.67375E-24  8.71405E-21  7.61130E-18  1.61720E-15  1.12312E-13
  3.22435E-12  4.61205E-11  3.81238E-10  2.04864E-09  7.85557E-09  2.31354E-08
  5.54426E-08  1.13090E-07  2.03296E-07  3.30759E-07  4.96969E-07  7.00099E-07
  9.35245E-07  1.19487E-06  1.46946E-06  1.74838E-06  2.02087E-06  2.27706E-06
  2.50883E-06  2.71029E-06  2.87798E-06  3.01062E-06  3.10876E-06  3.17429E-06
  3.20991E-06  3.21878E-06  3.20418E-06  3.16932E-06  3.11721E-06  3.05060E-06
  2.97197E-06  2.88352E-06  2.78720E-06  2.68471E-06  2.57758E-06  2.46713E-06
  2.35453E-06  2.24082E-06  2.12692E-06  2.01362E-06  1.90163E-06  1.79157E-06
  1.68396E-06  1.57926E-06  1.47786E-06  1.38007E-06  1.28615E-06  1.19629E-06

  jn =   3
  1.70135E-97  1.37495E-78  1.35323E-63  1.04082E-51  2.73872E-42  7.96443E-35
  6.49620E-29  3.11386E-24  1.57845E-20  1.34936E-17  2.81829E-15  1.93060E-13
  5.48072E-12  7.76474E-11  6.36327E-10  3.39178E-09  1.29055E-08  3.77310E-08
  8.98214E-08  1.82180E-07  3.26057E-07  5.28948E-07  7.93721E-07  1.11853E-06
  1.49710E-06  1.91921E-06  2.37140E-06  2.83806E-06  3.30281E-06  3.74997E-06
  4.16595E-06  4.54024E-06  4.86580E-06  5.13901E-06  5.35922E-06  5.52804E-06
  5.64863E-06  5.72510E-06  5.76197E-06  5.76381E-06  5.73501E-06  5.67964E-06
  5.60138E-06  5.50354E-06  5.38902E-06  5.26040E-06  5.11996E-06  4.96971E-06
  4.81143E-06  4.64670E-06  4.47696E-06  4.30348E-06  4.12743E-06  3.94987E-06
  3.77174E-06  3.59395E-06  3.41728E-06  3.24248E-06  3.07021E-06  2.90108E-06

  jn =   4
  4.35785E-97  3.28976E-78  3.03169E-63  2.19618E-51  5.48482E-42  1.52660E-34
  1.20152E-28  5.59850E-24  2.77580E-20  2.33213E-17  4.80322E-15  3.25115E-13
  9.12814E-12  1.27921E-10  1.03669E-09  5.46247E-09  2.05419E-08  5.93640E-08
  1.39765E-07  2.80633E-07  4.97889E-07  8.01968E-07  1.19700E-06  1.68098E-06
  2.24620E-06  2.87974E-06  3.56416E-06  4.27860E-06  5.00045E-06  5.70726E-06
  6.37867E-06  6.99795E-06  7.55285E-06  8.03582E-06  8.44362E-06  8.77656E-06
  9.03759E-06  9.23147E-06  9.36397E-06  9.44127E-06  9.46957E-06  9.45478E-06
  9.40237E-06  9.31727E-06  9.20390E-06  9.06612E-06  8.90734E-06  8.73052E-06
  8.53826E-06  8.33285E-06  8.11627E-06  7.89031E-06  7.65656E-06  7.41644E-06
  7.17125E-06  6.92217E-06  6.67028E-06  6.41659E-06  6.16204E-06  5.90749E-06

  jn =   5
  1.07515E-96  7.70889E-78  6.73154E-63  4.63128E-51  1.10416E-41  2.95215E-34
  2.24562E-28  1.01661E-23  4.91762E-20  4.04345E-17  8.16811E-15  5.43089E-13
  1.49936E-11  2.06759E-10  1.64975E-09  8.56348E-09  3.17448E-08  9.05063E-08
  2.10438E-07  4.17805E-07  7.34016E-07  1.17263E-06  1.73886E-06  2.43021E-06
  3.23723E-06  4.14401E-06  5.12880E-06  6.16508E-06  7.22338E-06  8.27355E-06
  9.28724E-06  1.02400E-05  1.11127E-05  1.18920E-05  1.25704E-05  1.31455E-05
  1.36188E-05  1.39948E-05  1.42801E-05  1.44822E-05  1.46094E-05  1.46698E-05
  1.46713E-05  1.46212E-05  1.45261E-05  1.43920E-05  1.42242E-05  1.40274E-05
  1.38055E-05  1.35622E-05  1.33005E-05  1.30230E-05  1.27320E-05  1.24295E-05
  1.21173E-05  1.17969E-05  1.14697E-05  1.11370E-05  1.07998E-05  1.04593E-05

  jn =   6
  2.66940E-96  1.86698E-77  1.57129E-62  1.03416E-50  2.35133E-41  5.99772E-34
  4.36430E-28  1.89731E-23  8.85033E-20  7.04522E-17  1.38271E-14  8.95930E-13
  2.41690E-11  3.26430E-10  2.55645E-09  1.30495E-08  4.76557E-08  1.34074E-07
  3.08114E-07  6.05574E-07  1.05484E-06  1.67341E-06  2.46786E-06  3.43514E-06
  4.56364E-06  5.83374E-06  7.21831E-06  8.68378E-06  1.01921E-05  1.17035E-05
  1.31795E-05  1.45857E-05  1.58937E-05  1.70826E-05  1.81387E-05  1.90550E-05
  1.98304E-05  2.04685E-05  2.09761E-05  2.13622E-05  2.16374E-05  2.18125E-05
  2.18984E-05  2.19056E-05  2.18440E-05  2.17223E-05  2.15488E-05  2.13305E-05
  2.10739E-05  2.07842E-05  2.04664E-05  2.01245E-05  1.97620E-05  1.93820E-05
  1.89872E-05  1.85799E-05  1.81620E-05  1.77353E-05  1.73013E-05  1.68614E-05

  jn =   7
  7.22927E-96  4.97791E-77  4.05096E-62  2.54042E-50  5.45420E-41  1.30909E-33
  8.96855E-28  3.68314E-23  1.63118E-19  1.24019E-16  2.33930E-14  1.46552E-12
  3.84310E-11  5.06895E-10  3.89151E-09  1.95330E-08  7.03202E-08  1.95448E-07
  4.44574E-07  8.66390E-07  1.49889E-06  2.36540E-06  3.47506E-06  4.82480E-06
  6.40053E-06  8.17763E-06  1.01213E-05  1.21878E-05  1.43269E-05  1.64850E-05
  1.86098E-05  2.06529E-05  2.25738E-05  2.43405E-05  2.59308E-05  2.73317E-05
  2.85379E-05  2.95511E-05  3.03779E-05  3.10288E-05  3.15166E-05  3.18554E-05
  3.20601E-05  3.21452E-05  3.21247E-05  3.20120E-05  3.18192E-05  3.15573E-05
  3.12362E-05  3.08647E-05  3.04507E-05  3.00009E-05  2.95211E-05  2.90165E-05
  2.84914E-05  2.79494E-05  2.73939E-05  2.68273E-05  2.62521E-05  2.56701E-05

  jn =   8
  2.29625E-95  1.55143E-76  1.21986E-61  7.27064E-50  1.46191E-40  3.25414E-33
  2.06196E-27  7.86138E-23  3.25699E-19  2.33676E-16  4.19269E-14  2.51521E-12
  6.35067E-11  8.10328E-10  6.04414E-09  2.95958E-08  1.04348E-07  2.85106E-07
  6.39794E-07  1.23416E-06  2.11986E-06  3.33016E-06  4.88097E-06  6.77267E-06
  8.99073E-06  1.15054E-05  1.42717E-05  1.72310E-05  2.03140E-05  2.34461E-05
  2.65526E-05  2.95636E-05  3.24184E-05  3.50681E-05  3.74762E-05  3.96192E-05
  4.14849E-05  4.30710E-05  4.43833E-05  4.54335E-05  4.62378E-05  4.68153E-05
  4.71865E-05  4.73724E-05  4.73937E-05  4.72705E-05  4.70215E-05  4.66638E-05
  4.62132E-05  4.56838E-05  4.50880E-05  4.44369E-05  4.37402E-05  4.30061E-05
  4.22419E-05  4.14539E-05  4.06474E-05  3.98271E-05  3.89968E-05  3.81599E-05

  jn =   9
  1.03531E-94  6.79967E-76  5.13126E-61  2.88727E-49  5.38524E-40  1.09707E-32
  6.31882E-27  2.18618E-22  8.22731E-19  5.37612E-16  8.82669E-14  4.88031E-12
  1.14647E-10  1.37584E-09  9.75883E-09  4.59123E-08  1.56952E-07  4.19025E-07
  9.24798E-07  1.76403E-06  3.00949E-06  4.71240E-06  6.90297E-06  9.59095E-06
  1.27643E-05  1.63870E-05  2.03988E-05  2.47174E-05  2.92439E-05  3.38700E-05
  3.84865E-05  4.29908E-05  4.72924E-05  5.13172E-05  5.50088E-05  5.83283E-05
  6.12533E-05  6.37754E-05  6.58980E-05  6.76333E-05  6.90003E-05  7.00224E-05
  7.07258E-05  7.11384E-05  7.12879E-05  7.12021E-05  7.09073E-05  7.04286E-05
  6.97897E-05  6.90123E-05  6.81165E-05  6.71207E-05  6.60415E-05  6.48940E-05
  6.36916E-05  6.24465E-05  6.11692E-05  5.98691E-05  5.85543E-05  5.72318E-05

  jn =  10
